n,theta_true,rep,estimator,theta_hat,se,ci_low,ci_high,covers
1000,0.0,188,dml_mult_boot,0.07946483233338546,0.08482962146728135,-0.09104575173696754,0.24661231995538466,True
1000,0.0,188,dml_pairs_boot,0.07946483233338546,0.07811006396520286,-0.058050461797091855,0.2202733170478011,True
1000,0.0,189,dml_if,0.08299793531135033,0.0682431657315611,-0.05075866952250943,0.2167545401452101,True
1000,0.0,189,dml_mult_boot,0.08299793531135033,0.06980390665040029,-0.04325425041970709,0.22664822604336818,True
1000,0.0,189,dml_pairs_boot,0.08299793531135033,0.0710052461375558,-0.08109527591321741,0.21223914729886045,True
1000,0.0,190,dml_if,0.007907557661796532,0.09907848510217147,-0.18628627313845955,0.20210138846205264,True
1000,0.0,190,dml_mult_boot,0.007907557661796532,0.10097307914967657,-0.1910907721029563,0.20032184248594428,True
1000,0.0,190,dml_pairs_boot,0.007907557661796532,0.1026042816817792,-0.21568508297302635,0.14662734466418126,True
1000,0.0,191,dml_if,0.05197488969681871,0.10669610452102568,-0.15714947516439162,0.26109925455802907,True
1000,0.0,191,dml_mult_boot,0.05197488969681871,0.1065828253330917,-0.16569133622068458,0.25263456005246293,True
1000,0.0,191,dml_pairs_boot,0.05197488969681871,0.09506312688447546,-0.1418074717669146,0.22668036753838508,True
1000,0.0,192,dml_if,0.05761177488623565,0.07089223488524204,-0.08133700548883877,0.19656055526131005,True
1000,0.0,192,dml_mult_boot,0.05761177488623565,0.07163002447042731,-0.08054225137136695,0.2046739287350508,True
1000,0.0,192,dml_pairs_boot,0.05761177488623565,0.07125466926593912,-0.028838281926595707,0.21040645982474562,True
1000,0.0,193,dml_if,0.03973542575449348,0.08488407701802382,-0.1266373652008332,0.20610821670982019,True
1000,0.0,193,dml_mult_boot,0.03973542575449348,0.08591849070834713,-0.13896267390095127,0.19137179851354075,True
1000,0.0,193,dml_pairs_boot,0.03973542575449348,0.08219330203015231,-0.10817246103506116,0.18926447936477186,True
1000,0.0,194,dml_if,0.0017028281339884189,0.1430995857959843,-0.2787723600261408,0.28217801629411765,True
1000,0.0,194,dml_mult_boot,0.0017028281339884189,0.14838260995079056,-0.25927043845114045,0.2768286425595141,True
1000,0.0,194,dml_pairs_boot,0.0017028281339884189,0.11302739486543131,-0.2424412022214527,0.17167988437305012,True
1000,0.0,195,dml_if,0.07284185874695188,0.08943008892956575,-0.10244111555499698,0.24812483304890076,True
1000,0.0,195,dml_mult_boot,0.07284185874695188,0.09134450988631233,-0.11585312665133585,0.25386081990081577,True
1000,0.0,195,dml_pairs_boot,0.07284185874695188,0.06427170326514228,-0.02038697690142902,0.17537325660746167,True
1000,0.0,196,dml_if,0.1030480763265191,0.0949515453567857,-0.08305695257278087,0.28915310522581905,True
1000,0.0,196,dml_mult_boot,0.1030480763265191,0.09660981117373119,-0.07998857209929372,0.29824398015337034,True
1000,0.0,196,dml_pairs_boot,0.1030480763265191,0.07779430904070596,0.0009966183003637969,0.2695589146803611,False
1000,0.0,197,dml_if,-0.037360052956796765,0.10935985438635185,-0.2517053675540464,0.17698526164045286,True
1000,0.0,197,dml_mult_boot,-0.037360052956796765,0.1137800902745714,-0.2568735904052467,0.2064713326120645,True
1000,0.0,197,dml_pairs_boot,-0.037360052956796765,0.10580822541063928,-0.21888600949297318,0.17943943929511175,True
1000,0.0,198,dml_if,0.04059581300324955,0.0855256865250646,-0.12703453258587707,0.20822615859237617,True
1000,0.0,198,dml_mult_boot,0.04059581300324955,0.0856515210487596,-0.13588538996116725,0.2042702029429425,True
1000,0.0,198,dml_pairs_boot,0.04059581300324955,0.07792032430238433,-0.11441297783786052,0.1864135420251777,True
1000,0.0,199,dml_if,0.1508073902997977,0.09898554607492477,-0.04320428000705484,0.34481906060665024,True
1000,0.0,199,dml_mult_boot,0.1508073902997977,0.08937312367885492,-0.025257545464971116,0.32517389420088266,True
1000,0.0,199,dml_pairs_boot,0.1508073902997977,0.09972520196184063,0.0017786060713455955,0.33407389735630016,False
1000,0.5,0,dml_if,0.6359927072758532,0.09136248007184791,0.4569222463350313,0.8150631682166751,True
1000,0.5,0,dml_mult_boot,0.6359927072758532,0.08924035813102442,0.47518186651618977,0.8084128537047596,True
1000,0.5,0,dml_pairs_boot,0.6359927072758532,0.08970723267857551,0.482546642839837,0.7693576284091476,True
1000,0.5,1,dml_if,0.5527271570912342,0.09295315256921895,0.37053897805556507,0.7349153361269034,True
1000,0.5,1,dml_mult_boot,0.5527271570912342,0.09181760435893895,0.38356405307952995,0.7339513574657244,True
1000,0.5,1,dml_pairs_boot,0.5527271570912342,0.09932671388591843,0.4218748054829636,0.7935489288416934,True
1000,0.5,2,dml_if,0.6239367945839421,0.0686363383106881,0.4894095714949934,0.7584640176728908,True
1000,0.5,2,dml_mult_boot,0.6239367945839421,0.06960316385779286,0.4878270354889131,0.7576863554660414,True
1000,0.5,2,dml_pairs_boot,0.6239367945839421,0.07287497009361131,0.46473092560080154,0.7162125654069024,True
1000,0.5,3,dml_if,0.6522777207738257,0.07083795291275372,0.5134353330648285,0.791120108482823,False
1000,0.5,3,dml_mult_boot,0.6522777207738257,0.06748312489963906,0.5125972170730132,0.7853309460265469,False
1000,0.5,3,dml_pairs_boot,0.6522777207738257,0.055145628193612184,0.5535158616112376,0.744428197596156,False
1000,0.5,4,dml_if,0.579134841512986,0.06987552444669888,0.4421788135974562,0.7160908694285157,True
1000,0.5,4,dml_mult_boot,0.579134841512986,0.06856944907766414,0.44341702221761903,0.7093487565151829,True
1000,0.5,4,dml_pairs_boot,0.579134841512986,0.0715726474785323,0.4685151363882994,0.7272177591871832,True
1000,0.5,5,dml_if,0.6129321469127812,0.07036442689491165,0.47501787019875436,0.750846423626808,True
1000,0.5,5,dml_mult_boot,0.6129321469127812,0.06737634251678651,0.47491236470295434,0.7396877259371064,True
1000,0.5,5,dml_pairs_boot,0.6129321469127812,0.07712426231490968,0.45389329659137106,0.7595381848544724,True
1000,0.5,6,dml_if,0.6816972126720157,0.08066672406991011,0.5235904334949919,0.8398039918490394,False
1000,0.5,6,dml_mult_boot,0.6816972126720157,0.07770579659110778,0.5205976286206744,0.8212808404505493,False
1000,0.5,6,dml_pairs_boot,0.6816972126720157,0.07245000025248548,0.5583475098650549,0.8209088207874838,False
1000,0.5,7,dml_if,0.5434945649259095,0.09103967368054205,0.36505680451204714,0.7219323253397719,True
1000,0.5,7,dml_mult_boot,0.5434945649259095,0.09208367516421131,0.3654563915111216,0.7247139041237022,True
1000,0.5,7,dml_pairs_boot,0.5434945649259095,0.1067802537093059,0.3095504879871908,0.7171085813293774,True
1000,0.5,8,dml_if,0.5172101926098829,0.06805387586609257,0.3838245959123414,0.6505957893074243,True
1000,0.5,8,dml_mult_boot,0.5172101926098829,0.06510964624703823,0.39287521882801857,0.6352773188091558,True
1000,0.5,8,dml_pairs_boot,0.5172101926098829,0.05997540081651928,0.41001850385059296,0.6182750658417518,True
1000,0.5,9,dml_if,0.6993517194583586,0.07881056280188484,0.5448830163666644,0.8538204225500529,False
1000,0.5,9,dml_mult_boot,0.6993517194583586,0.07854362706737332,0.5522714749862969,0.8694390799793771,False
1000,0.5,9,dml_pairs_boot,0.6993517194583586,0.08256765430243543,0.4922498154999621,0.7728451238103762,True
1000,0.5,10,dml_if,0.5653998204839155,0.07996388220426488,0.4086706113635563,0.7221290296042746,True
1000,0.5,10,dml_mult_boot,0.5653998204839155,0.0816931690844224,0.4091265287477978,0.720244563218878,True
1000,0.5,10,dml_pairs_boot,0.5653998204839155,0.07909222536551369,0.4356938994630738,0.6968983472846294,True
1000,0.5,11,dml_if,0.5687280471174593,0.0984593464166591,0.3757477281408075,0.7617083660941111,True
1000,0.5,11,dml_mult_boot,0.5687280471174593,0.09836751580398836,0.39417566765938566,0.7717808691709981,True
1000,0.5,11,dml_pairs_boot,0.5687280471174593,0.08078888724477716,0.4401239631052833,0.7337883409611499,True
1000,0.5,12,dml_if,0.5621211091484749,0.06955902863239327,0.4257854130289841,0.6984568052679657,True
1000,0.5,12,dml_mult_boot,0.5621211091484749,0.06654406712043512,0.43076652673077437,0.6949174216006458,True
1000,0.5,12,dml_pairs_boot,0.5621211091484749,0.07715296624851221,0.4363661939847901,0.7109716665672399,True
1000,0.5,13,dml_if,0.5540730831030056,0.06931268273742297,0.4182202249376566,0.6899259412683547,True
1000,0.5,13,dml_mult_boot,0.5540730831030056,0.06642799571268322,0.41825182002702377,0.6675802959340347,True
1000,0.5,13,dml_pairs_boot,0.5540730831030056,0.07744456980257731,0.42252477747140077,0.6693972666884126,True
1000,0.5,14,dml_if,0.6331245780892685,0.08693224473119986,0.46273737841611673,0.8035117777624202,True
1000,0.5,14,dml_mult_boot,0.6331245780892685,0.0839837024472298,0.4649459923035671,0.7883310405006958,True
1000,0.5,14,dml_pairs_boot,0.6331245780892685,0.09053654444360108,0.47867740890017857,0.8089970110648435,True
1000,0.5,15,dml_if,0.539797991020091,0.09075585863579305,0.3619165080939366,0.7176794739462453,True
1000,0.5,15,dml_mult_boot,0.539797991020091,0.08906913395313078,0.36715840280455553,0.7112420855498767,True
1000,0.5,15,dml_pairs_boot,0.539797991020091,0.09689455534237132,0.3645133061473349,0.7369537093083108,True
1000,0.5,16,dml_if,0.6248801616278071,0.06784369000627113,0.4919065292155157,0.7578537940400986,True
1000,0.5,16,dml_mult_boot,0.6248801616278071,0.06987826830686905,0.4990483919349775,0.7537019626891392,True
1000,0.5,16,dml_pairs_boot,0.6248801616278071,0.08158682286619383,0.486916852677496,0.750985839289914,True
1000,0.5,17,dml_if,0.5784623893404036,0.08921762064961299,0.40359585286716215,0.7533289258136451,True
1000,0.5,17,dml_mult_boot,0.5784623893404036,0.08876024504448823,0.3895306421106654,0.7433172237218808,True
1000,0.5,17,dml_pairs_boot,0.5784623893404036,0.10233945690068602,0.4309171827188415,0.7666203099151098,True
1000,0.5,18,dml_if,0.5901663038083076,0.08646144466158472,0.42070187227160155,0.7596307353450136,True
1000,0.5,18,dml_mult_boot,0.5901663038083076,0.08835417681016097,0.4073122168262999,0.752510611258066,True
1000,0.5,18,dml_pairs_boot,0.5901663038083076,0.07283159446352806,0.4629877378452548,0.7525327864830565,True
1000,0.5,19,dml_if,0.6499126120691706,0.06831916562537084,0.5160070474434437,0.7838181766948975,False
1000,0.5,19,dml_mult_boot,0.6499126120691706,0.0673764331493674,0.5142724926488386,0.7776310839654829,False
1000,0.5,19,dml_pairs_boot,0.6499126120691706,0.06349059494164733,0.5314410161970777,0.7737064372217883,False
1000,0.5,20,dml_if,0.5608029877989218,0.06849047480132782,0.4265616571883193,0.6950443184095243,True
1000,0.5,20,dml_mult_boot,0.5608029877989218,0.06600051109603618,0.43774408860626063,0.6829907465908047,True
1000,0.5,20,dml_pairs_boot,0.5608029877989218,0.06915289738307294,0.4567179610471806,0.6939803965266511,True
1000,0.5,21,dml_if,0.5408995640231633,0.09841285735017768,0.34801036361681503,0.7337887644295116,True
1000,0.5,21,dml_mult_boot,0.5408995640231633,0.09849967548022677,0.3346242105371774,0.7379342199052625,True
1000,0.5,21,dml_pairs_boot,0.5408995640231633,0.11361862003903078,0.24901578270976155,0.7156852285867249,True
1000,0.5,22,dml_if,0.5849861729607314,0.0698252750680829,0.4481286338272889,0.7218437120941739,True
1000,0.5,22,dml_mult_boot,0.5849861729607314,0.06863809168086668,0.4444055020670823,0.7187211240497512,True
1000,0.5,22,dml_pairs_boot,0.5849861729607314,0.07990875188349397,0.4290100279794183,0.7375141314802413,True
1000,0.5,23,dml_if,0.6031758643608087,0.08397178093742484,0.438591173723456,0.7677605549981614,True
1000,0.5,23,dml_mult_boot,0.6031758643608087,0.08358873005823428,0.4374847377237776,0.7570505047785645,True
1000,0.5,23,dml_pairs_boot,0.6031758643608087,0.06809800435910775,0.4332207177414239,0.69476823459067,True
1000,0.5,24,dml_if,0.434988369626932,0.10089726017872384,0.23722973967663327,0.6327469995772307,True
1000,0.5,24,dml_mult_boot,0.434988369626932,0.10069511740474264,0.2241632810556832,0.6192854572352352,True
1000,0.5,24,dml_pairs_boot,0.434988369626932,0.09951456187450176,0.20033517527176373,0.5651456749576013,True
1000,0.5,25,dml_if,0.5830981146570436,0.08221941949901782,0.4219480524389687,0.7442481768751186,True
1000,0.5,25,dml_mult_boot,0.5830981146570436,0.0828835735372565,0.4091530307690866,0.7341732815627001,True
1000,0.5,25,dml_pairs_boot,0.5830981146570436,0.09245091050577368,0.37631870835482334,0.7332050104422994,True
1000,0.5,26,dml_if,0.49353441201716436,0.08425540827452196,0.3283938117991013,0.6586750122352274,True
1000,0.5,26,dml_mult_boot,0.49353441201716436,0.08181951665658925,0.3325704149273849,0.6662340147888864,True
1000,0.5,26,dml_pairs_boot,0.49353441201716436,0.07213161288314314,0.3383592453213997,0.6127714444920228,True
1000,0.5,27,dml_if,0.5619217925286466,0.09290507174632633,0.379827851905847,0.7440157331514462,True
1000,0.5,27,dml_mult_boot,0.5619217925286466,0.09026423026278634,0.3922784475420619,0.7328279285810797,True
1000,0.5,27,dml_pairs_boot,0.5619217925286466,0.07041711571357509,0.3901611104293336,0.6812826441866754,True
1000,0.5,28,dml_if,0.5525527609378325,0.08391569297797087,0.38807800270100956,0.7170275191746553,True
1000,0.5,28,dml_mult_boot,0.5525527609378325,0.07959914144951101,0.3990435247191479,0.7144280834652368,True
1000,0.5,28,dml_pairs_boot,0.5525527609378325,0.06810471939570945,0.4655721671558707,0.6971694851495748,True
1000,0.5,29,dml_if,0.4801656649889668,0.0757060939763496,0.3317817207953216,0.6285496091826119,True
1000,0.5,29,dml_mult_boot,0.4801656649889668,0.07650755671594772,0.3294695637900599,0.6179829785329479,True
1000,0.5,29,dml_pairs_boot,0.4801656649889668,0.07809890340990767,0.3100024986403387,0.569356769246322,True
1000,0.5,30,dml_if,0.5335425455696766,0.09033720892492168,0.35648161607683015,0.7106034750625231,True
1000,0.5,30,dml_mult_boot,0.5335425455696766,0.08716730092690812,0.37222158429731644,0.7149776124774713,True
1000,0.5,30,dml_pairs_boot,0.5335425455696766,0.09752312045480742,0.33064157307955533,0.6786270406395717,True
1000,0.5,31,dml_if,0.6046830013856672,0.07419093318856969,0.45926877233607066,0.7500972304352638,True
1000,0.5,31,dml_mult_boot,0.6046830013856672,0.07312238119012066,0.4700541246786834,0.7478929992081145,True
1000,0.5,31,dml_pairs_boot,0.6046830013856672,0.07673094109121302,0.4629073576285887,0.7168626171307193,True
1000,0.5,32,dml_if,0.5262443310820988,0.07013404437889498,0.3887816040994646,0.663707058064733,True
1000,0.5,32,dml_mult_boot,0.5262443310820988,0.06976218142007894,0.3877193790795489,0.6540925436702473,True
1000,0.5,32,dml_pairs_boot,0.5262443310820988,0.06588857244476051,0.3978979248307015,0.6530724239365217,True
1000,0.5,33,dml_if,0.6103750945970664,0.06872997723988344,0.4756643392068949,0.7450858499872379,True
1000,0.5,33,dml_mult_boot,0.6103750945970664,0.0686013685289003,0.4679723575117887,0.7454127105595737,True
1000,0.5,33,dml_pairs_boot,0.6103750945970664,0.07357366113362532,0.4418962949315908,0.6902940052669075,True
1000,0.5,34,dml_if,0.6166415039255915,0.10057621247496072,0.4195121274746685,0.8137708803765145,True
1000,0.5,34,dml_mult_boot,0.6166415039255915,0.10050537230275448,0.42055589585307485,0.8010361850820538,True
1000,0.5,34,dml_pairs_boot,0.6166415039255915,0.09624888052460513,0.4163470708568167,0.7784802419566478,True
1000,0.5,35,dml_if,0.5050457044137012,0.11056392716566435,0.2883404071689991,0.7217510016584033,True
1000,0.5,35,dml_mult_boot,0.5050457044137012,0.11374215380129084,0.2995381443895689,0.7353564523354581,True
1000,0.5,35,dml_pairs_boot,0.5050457044137012,0.10167322871803831,0.36510305952209615,0.7366587346889101,True
1000,0.5,36,dml_if,0.420359315309713,0.09633502597305381,0.23154266440252752,0.6091759662168985,True
1000,0.5,36,dml_mult_boot,0.420359315309713,0.09472994231735515,0.24224775004901897,0.6150698975070545,True
1000,0.5,36,dml_pairs_boot,0.420359315309713,0.08726526353484146,0.27260450103622064,0.5684674487696049,True
1000,0.5,37,dml_if,0.6643098672415313,0.0883397901230477,0.4911638786003578,0.8374558558827048,True
1000,0.5,37,dml_mult_boot,0.6643098672415313,0.08561342171381374,0.49522600559857344,0.815765467274365,True
1000,0.5,37,dml_pairs_boot,0.6643098672415313,0.08949518640598561,0.5491813978876441,0.8525943748431761,False
1000,0.5,38,dml_if,0.6052775412248795,0.08320901659722614,0.4421878686943163,0.7683672137554427,True
1000,0.5,38,dml_mult_boot,0.6052775412248795,0.08441735379008426,0.450491095638078,0.7581078719439955,True
1000,0.5,38,dml_pairs_boot,0.6052775412248795,0.07822758950692692,0.4409528631080989,0.7310601152433215,True
1000,0.5,39,dml_if,0.4911740540695896,0.11069087179830021,0.27421994534492117,0.7081281627942579,True
1000,0.5,39,dml_mult_boot,0.4911740540695896,0.10971968311486198,0.29036682566692834,0.6938610123644078,True
1000,0.5,39,dml_pairs_boot,0.4911740540695896,0.08490059299145299,0.3208790247998161,0.6575554896875653,True
1000,0.5,40,dml_if,0.48165728559910326,0.09471842427201803,0.29600917402594795,0.6673053971722586,True
1000,0.5,40,dml_mult_boot,0.48165728559910326,0.09495716963818619,0.29855672639359515,0.6801917702746523,True
1000,0.5,40,dml_pairs_boot,0.48165728559910326,0.09348352590407015,0.30044576170317966,0.6426401803357276,True
1000,0.5,41,dml_if,0.7277942995912505,0.0701163148533402,0.5903663224787037,0.8652222767037974,False
1000,0.5,41,dml_mult_boot,0.7277942995912505,0.0707013398094839,0.5899956574726531,0.8740427103841812,False
1000,0.5,41,dml_pairs_boot,0.7277942995912505,0.07906344094981811,0.570118142093193,0.8314043399012356,False
1000,0.5,42,dml_if,0.46053457398673936,0.09395357933697183,0.27638555848627455,0.6446835894872042,True
1000,0.5,42,dml_mult_boot,0.46053457398673936,0.09307099366806906,0.2744239990467952,0.6364377819711186,True
